"date","poll","unit","region_id","process_id","source","timezone","value","region_name","country"
2018-06-01 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.0870312465625,"Berlin","DE"
2017-10-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.0161979133333,"Berlin","DE"
2020-08-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.3411005434783,"Berlin","DE"
2020-06-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.5754166666667,"Berlin","DE"
2017-01-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",35.6405150378773,"Berlin","DE"
2019-10-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",46.8641927083333,"Berlin","DE"
2018-12-15 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.149479163125,"Berlin","DE"
2019-11-14 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",29.5310546360343,"Berlin","DE"
2018-05-27 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.2992708296875,"Berlin","DE"
2018-03-12 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",46.2517899442399,"Berlin","DE"
2016-06-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.2584635378385,"Berlin","DE"
2017-11-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.5172812461927,"Berlin","DE"
2019-08-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.1989481431159,"Berlin","DE"
2017-05-29 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.7687760384115,"Berlin","DE"
2016-05-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",12.0344010378906,"Berlin","DE"
2017-03-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",37.1242329504804,"Berlin","DE"
2020-04-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.9278695652174,"Berlin","DE"
2019-03-10 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",16.0754947916667,"Berlin","DE"
2017-04-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",39.559127769006,"Berlin","DE"
2018-06-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.2571354130729,"Berlin","DE"
2018-05-23 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",24.3492261875198,"Berlin","DE"
2016-02-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.2393874507711,"Berlin","DE"
2020-10-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.8544010416667,"Berlin","DE"
2020-05-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",12.9712651515152,"Berlin","DE"
2018-11-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",35.685276984839,"Berlin","DE"
2016-05-15 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",10.9878906209115,"Berlin","DE"
2020-07-06 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",13.63921875,"Berlin","DE"
2016-01-19 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",50.0221093707292,"Berlin","DE"
2017-05-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.5556351864232,"Berlin","DE"
2018-01-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.2525260379167,"Berlin","DE"
2019-07-21 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",12.8166111111111,"Berlin","DE"
2019-11-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",26.9384635416667,"Berlin","DE"
2018-12-09 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",13.4863541629427,"Berlin","DE"
2019-07-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.7827702294686,"Berlin","DE"
2016-06-10 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.2600011291882,"Berlin","DE"
2019-12-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",21.8323958333333,"Berlin","DE"
2018-09-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.535156246875,"Berlin","DE"
2019-02-20 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.3842708333333,"Berlin","DE"
2017-05-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.9279947879167,"Berlin","DE"
2019-11-20 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.6075,"Berlin","DE"
2019-04-18 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.3797916666667,"Berlin","DE"
2019-09-06 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",26.839480298913,"Berlin","DE"
2018-10-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",45.7828124960417,"Berlin","DE"
2018-10-14 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.7327083298958,"Berlin","DE"
2018-04-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.0971354126042,"Berlin","DE"
2019-12-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.381484375,"Berlin","DE"
2018-06-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",9.54552082963542,"Berlin","DE"
2020-11-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",24.5141145833333,"Berlin","DE"
2019-10-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.6023697916667,"Berlin","DE"
2020-06-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.4754947916667,"Berlin","DE"
2017-08-20 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",13.1164322880208,"Berlin","DE"
2019-06-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",21.7540447443182,"Berlin","DE"
2019-03-12 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.0379427083333,"Berlin","DE"
2018-06-18 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",27.7797395791667,"Berlin","DE"
2017-04-19 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",17.6043523517629,"Berlin","DE"
2019-08-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.3353385416667,"Berlin","DE"
2017-10-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.1511822878281,"Berlin","DE"
2017-09-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",34.1119350049875,"Berlin","DE"
2017-05-31 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.8555681047434,"Berlin","DE"
2018-12-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",24.0816661778086,"Berlin","DE"
2020-04-19 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",5.42036458333333,"Berlin","DE"
2020-08-31 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",17.5909798048419,"Berlin","DE"
2019-12-12 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",34.9378385416667,"Berlin","DE"
2017-05-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.6228385378125,"Berlin","DE"
2017-05-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",35.4001302042448,"Berlin","DE"
2018-01-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",40.26451899717,"Berlin","DE"
2016-12-23 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",38.6586322420686,"Berlin","DE"
2017-04-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.3925894441995,"Berlin","DE"
2020-11-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.2193134469697,"Berlin","DE"
2018-10-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.9270433918645,"Berlin","DE"
2017-06-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.430755204401,"Berlin","DE"
2020-09-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",31.3220398724916,"Berlin","DE"
2017-11-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",38.1035280755186,"Berlin","DE"
2016-12-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.3440076337516,"Berlin","DE"
2019-08-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.1585076992754,"Berlin","DE"
2017-05-15 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.129913945428,"Berlin","DE"
2020-05-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.3639583333333,"Berlin","DE"
2017-03-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",45.6124682929948,"Berlin","DE"
2018-12-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.3853645801042,"Berlin","DE"
2019-03-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.7776041666667,"Berlin","DE"
2019-04-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",29.2802083333333,"Berlin","DE"
2017-05-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.2704166631771,"Berlin","DE"
2019-03-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.4964651268116,"Berlin","DE"
2017-04-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.9051041629688,"Berlin","DE"
2016-04-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.2718795252004,"Berlin","DE"
2016-09-27 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",48.5556563213323,"Berlin","DE"
2020-06-23 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",13.07609375,"Berlin","DE"
2020-09-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.0077604166667,"Berlin","DE"
2019-11-27 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.4504947916667,"Berlin","DE"
2016-11-06 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.281484371276,"Berlin","DE"
2017-12-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.9436383155115,"Berlin","DE"
2018-03-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",37.4539062461979,"Berlin","DE"
2017-10-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.0684374964063,"Berlin","DE"
2017-03-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",34.787901943236,"Berlin","DE"
2018-02-14 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",48.3453372977381,"Berlin","DE"
2017-10-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.3436979130729,"Berlin","DE"
2020-10-09 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",11.2359375,"Berlin","DE"
2016-02-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",24.354780340077,"Berlin","DE"
2016-07-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.7709635379427,"Berlin","DE"
2017-01-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",37.1005717802649,"Berlin","DE"
2020-01-01 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",27.5419791666667,"Berlin","DE"
2019-01-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.0166279350179,"Berlin","DE"
2020-10-17 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.9094010416667,"Berlin","DE"
2016-03-31 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",36.8837545253058,"Berlin","DE"
2018-05-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.2483495926772,"Berlin","DE"
2018-06-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.8733593717448,"Berlin","DE"
2017-11-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",38.3926302044792,"Berlin","DE"
2020-07-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.0454438405797,"Berlin","DE"
2016-04-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",35.2499739548177,"Berlin","DE"
2017-03-09 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.327505554533,"Berlin","DE"
2018-02-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.1167312014765,"Berlin","DE"
2019-10-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",13.6866927083333,"Berlin","DE"
2020-11-17 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.0064052795031,"Berlin","DE"
2019-10-19 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",24.5106770833333,"Berlin","DE"
2017-08-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.8369531215365,"Berlin","DE"
2016-05-23 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.2491182996801,"Berlin","DE"
2018-05-20 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",12.7050520792708,"Berlin","DE"
2020-02-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.1357189764493,"Berlin","DE"
2018-09-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.6233593713802,"Berlin","DE"
2017-05-17 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",29.7834420248979,"Berlin","DE"
2016-10-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.7220052047135,"Berlin","DE"
2018-03-01 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.063697913151,"Berlin","DE"
2017-07-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.8659879190531,"Berlin","DE"
2016-09-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",41.9347191989063,"Berlin","DE"
2016-09-06 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.2509696758844,"Berlin","DE"
2019-12-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",34.5497678894928,"Berlin","DE"
2020-03-09 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",34.6809895833333,"Berlin","DE"
2016-05-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.8402604128906,"Berlin","DE"
2016-12-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.6655208294792,"Berlin","DE"
2016-08-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.8869270791667,"Berlin","DE"
2016-12-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.6191145798698,"Berlin","DE"
2017-05-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.3058333294271,"Berlin","DE"
2018-12-21 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.962708329401,"Berlin","DE"
2020-11-14 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.934140625,"Berlin","DE"
2018-11-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",36.3198958292448,"Berlin","DE"
2018-09-27 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",35.2685434126711,"Berlin","DE"
2020-04-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",7.81263020833333,"Berlin","DE"
2016-02-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.3732031210156,"Berlin","DE"
2020-07-17 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",21.9616145833333,"Berlin","DE"
2017-12-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.1222917165812,"Berlin","DE"
2020-10-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.5645052083333,"Berlin","DE"
2017-07-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.9625591817898,"Berlin","DE"
2018-04-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",29.2508686985033,"Berlin","DE"
2019-11-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.5591542119565,"Berlin","DE"
2017-02-15 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",82.9741718705938,"Berlin","DE"
2020-07-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",12.7248958333333,"Berlin","DE"
2017-07-17 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.5498675233854,"Berlin","DE"
2018-04-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",37.8904040363384,"Berlin","DE"
2018-03-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.5393883775491,"Berlin","DE"
2018-03-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.4774999964323,"Berlin","DE"
2019-12-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",16.6354947916667,"Berlin","DE"
2019-02-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.7041168478261,"Berlin","DE"
2018-05-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.5474739544531,"Berlin","DE"
2018-03-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",40.380348007288,"Berlin","DE"
2016-04-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.0031419797883,"Berlin","DE"
2020-03-10 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.0033333333333,"Berlin","DE"
2017-08-21 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.5197020535171,"Berlin","DE"
2018-08-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",35.9886917128446,"Berlin","DE"
2018-10-23 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.0409803889583,"Berlin","DE"
2017-07-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",39.2199999963802,"Berlin","DE"
2018-08-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.4705208299479,"Berlin","DE"
2019-12-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",26.1401041666667,"Berlin","DE"
2020-04-17 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",16.4457133152174,"Berlin","DE"
2020-11-29 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.0301041666667,"Berlin","DE"
2020-02-14 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",34.4268678977273,"Berlin","DE"
2017-11-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.207473955026,"Berlin","DE"
2020-11-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.5353222373188,"Berlin","DE"
2019-09-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.0514583333333,"Berlin","DE"
2017-03-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",24.7428951503555,"Berlin","DE"
2016-01-12 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",45.0143478220324,"Berlin","DE"
2016-09-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",40.2063281215806,"Berlin","DE"
2020-10-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",26.2042708333333,"Berlin","DE"
2020-07-31 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",17.1800520833333,"Berlin","DE"
2020-04-27 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",34.4565653306159,"Berlin","DE"
2017-10-18 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",42.6416440176359,"Berlin","DE"
2017-02-19 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.9980049783605,"Berlin","DE"
2020-10-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.1739628623188,"Berlin","DE"
2017-12-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.1708854127865,"Berlin","DE"
2020-09-29 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",31.6806770833333,"Berlin","DE"
2017-10-10 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.0184895797917,"Berlin","DE"
2016-06-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",40.1999644847609,"Berlin","DE"
2017-10-27 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",21.6428265982006,"Berlin","DE"
2020-08-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.7414322916667,"Berlin","DE"
2018-10-09 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",57.2894688691669,"Berlin","DE"
2020-09-23 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",45.5972916666667,"Berlin","DE"
2018-05-19 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.6232552048177,"Berlin","DE"
2020-03-18 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.0460771780303,"Berlin","DE"
2016-10-31 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",39.8423530307672,"Berlin","DE"
2017-07-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.6241406207812,"Berlin","DE"
2016-11-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.8637499961979,"Berlin","DE"
2018-06-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.642319968964,"Berlin","DE"
2016-03-29 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",29.7989855037511,"Berlin","DE"
2018-05-12 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.7783854129427,"Berlin","DE"
